distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
31497.67,2023-10-27 00:11:01,23.492806,114.680332,24,27.84,0,0,20,3422,3419.93866,114.704381,23.532133,0,-2.598399,-0.610865
31500.45,2023-10-27 00:11:01,23.492802,114.680359,24,27.88,0,0,20,3423,3419.949704,114.704397,23.53213,0,-2.598212,-0.610865
31503.58,2023-10-27 00:11:01,23.492804,114.680389,24,27.86,0,0,20,3423,3419.960793,114.704414,23.532126,0,-2.598026,-0.610865
31506.7,2023-10-27 00:11:02,23.492805,114.68042,24,27.84,0,0,20,3424,3419.971928,114.70443,23.532123,0,-2.597841,-0.610865
31510.23,2023-10-27 00:11:02,23.492802,114.680454,24,27.86,0,0,20,3424,3419.983108,114.704446,23.532121,0,-2.597656,-0.610865
31513.77,2023-10-27 00:11:02,23.492798,114.680489,24,27.89,0,0,20,3425,3419.994333,114.704462,23.532118,0,-2.597473,-0.610865
31520,2023-10-27 00:11:02,23.492798,114.68055,24,27.77,0,0,20,3426,3420.005603,114.704479,23.532115,0,-2.59729,-0.610865
31522.72,2023-10-27 00:11:02,23.492798,114.680576,24,27.78,0,0,20,3426,3420.016919,114.704495,23.532112,0,-2.597107,-0.610865
31525.45,2023-10-27 00:11:02,23.492798,114.680603,24,27.78,0,0,20,3427,3420.02828,114.704511,23.53211,0,-2.596926,-0.610865
31531.16,2023-10-27 00:11:02,23.492783,114.680656,24,27.83,0,0,20,3428,3420.039685,114.704527,23.532107,0,-2.596745,-0.610865
31534.7,2023-10-27 00:11:03,23.492779,114.680691,24,27.86,0,0,20,3428,3420.051136,114.704543,23.532105,0,-2.596565,-0.610865
31538.23,2023-10-27 00:11:03,23.492775,114.680725,24,27.89,0,0,20,3429,3420.062631,114.70456,23.532103,0,-2.596386,-0.610865
31540.96,2023-10-27 00:11:03,23.492775,114.680752,24,27.84,0,0,20,3429,3420.074171,114.704576,23.532101,0,-2.596207,-0.610865
31543.69,2023-10-27 00:11:03,23.492775,114.680779,24,27.78,0,0,20,3430,3420.085755,114.704592,23.532099,0,-2.59603,-0.610865
31550.41,2023-10-27 00:11:03,23.492798,114.68084,24,27.77,0,0,20,3431,3420.097384,114.704608,23.532097,0,-2.595853,-0.610865
31554.11,2023-10-27 00:11:03,23.492808,114.680874,24.15,27.81,0,0,20,3431,3420.109057,114.704624,23.532095,0,-2.595676,-0.610865
31557.8,2023-10-27 00:11:03,23.492819,114.680908,24.3,27.85,0,0,20,3432,3420.120774,114.70464,23.532093,0,-2.595501,-0.610865
31560.95,2023-10-27 00:11:04,23.492823,114.680939,24.45,27.82,0,0,20,3432,3420.132535,114.704657,23.532092,0,-2.595326,-0.610865
31564.09,2023-10-27 00:11:04,23.492826,114.680969,24.6,27.79,0,0,20,3433,3420.14434,114.704673,23.53209,0,-2.595153,-0.610865
31567.66,2023-10-27 00:11:04,23.492821,114.681004,24.7,27.8,0,0,20,3433,3420.156188,114.704689,23.532089,0,-2.594979,-0.610865
31571.22,2023-10-27 00:11:04,23.492815,114.681038,24.8,27.82,0,0,20,3434,3420.16808,114.704705,23.532088,0,-2.594807,-0.610865
31576.74,2023-10-27 00:11:04,23.492807,114.681091,25,27.83,0,0,20,3435,3420.180014,114.704721,23.532086,0,-2.594636,-0.610865
31579.87,2023-10-27 00:11:04,23.492805,114.681122,25.15,27.81,0,0,20,3435,3420.191992,114.704737,23.532085,0,-2.594465,-0.610865
31583.01,2023-10-27 00:11:04,23.492802,114.681152,25.3,27.79,0,0,20,3436,3420.204012,114.704753,23.532084,0,-2.594295,-0.610865
31586.91,2023-10-27 00:11:04,23.492804,114.68119,25.4,27.87,0,0,20,3437,3420.216074,114.704769,23.532083,0,-2.594126,-0.610865
31593.21,2023-10-27 00:11:05,23.492798,114.681252,25.7,27.84,0,0,20,3439,3420.228179,114.704785,23.532082,0,-2.593957,-0.610865
31595.64,2023-10-27 00:11:05,23.49279,114.681267,25.7,28.17,0,0,20,3441,3420.240325,114.704801,23.532082,0,-2.59379,-0.610865
31600.26,2023-10-27 00:11:05,23.49279,114.681229,25.6,27.81,0,0,20,3444,3420.252512,114.704817,23.532081,0,-2.593623,-0.610865
31603.43,2023-10-27 00:11:05,23.492786,114.681198,25.5,28.04,0,0,20,3447,3420.26474,114.704833,23.532081,0,-2.593457,-0.610865
31606.6,2023-10-27 00:11:05,23.492783,114.681229,25.6,27.7,0,0,20,3451,3420.277008,114.704849,23.53208,0,-2.593292,-0.610865
31611.38,2023-10-27 00:11:05,23.492786,114.681274,25.8,27.7,0,0,20,3456,3420.289317,114.704865,23.53208,0,-2.593128,-0.610865
31614.42,2023-10-27 00:11:05,23.492792,114.681297,25.9,27.81,0,0,20,3460,3420.301665,114.704881,23.53208,0,-2.592964,-0.610865
31618.81,2023-10-27 00:11:06,23.492828,114.681305,25.9,29.32,0,0,20,3466,3420.314052,114.704897,23.53208,0,-2.592801,-0.610865
31622.47,2023-10-27 00:11:06,23.492853,114.681282,25.8,27.86,0,0,20,3468,3420.326477,114.704913,23.532079,0,-2.592639,-0.610865
31626.14,2023-10-27 00:11:06,23.492886,114.68129,25.9,27.93,0,0,20,3469,3420.33894,114.704929,23.53208,0,-2.592478,-0.610865
31629.54,2023-10-27 00:11:06,23.492882,114.68129,25.9,27.7,0,0,20,3474,3420.351441,114.704945,23.53208,0,-2.592317,-0.610865
31633.04,2023-10-27 00:11:06,23.49288,114.681259,25.8,27.7,0,0,20,3477,3420.363978,114.704961,23.53208,0,-2.592158,-0.610865
31637.39,2023-10-27 00:11:06,23.492853,114.681236,25.7,28.81,0,0,20,3483,3420.376551,114.704977,23.53208,0,-2.591999,-0.610865
31640.89,2023-10-27 00:11:06,23.49283,114.681252,25.7,28.17,0,0,20,3488,3420.389161,114.704993,23.532081,0,-2.591841,-0.610865
31644.86,2023-10-27 00:11:07,23.492807,114.681274,25.8,27.7,0,0,20,3494,3420.401805,114.705009,23.532081,0,-2.591683,-0.610865
31649.08,2023-10-27 00:11:07,23.492788,114.681305,25.9,28.48,0,0,20,3500,3420.414485,114.705025,23.532082,0,-2.591527,-0.610865
31653.18,2023-10-27 00:11:07,23.492783,114.68129,25.8,27.91,0,0,20,3507,3420.427199,114.705041,23.532083,0,-2.591371,-0.610865
31656.16,2023-10-27 00:11:07,23.492773,114.681267,25.7,27.68,0,0,20,3512,3420.439946,114.705057,23.532084,0,-2.591216,-0.610865
31660.5,2023-10-27 00:11:07,23.492756,114.681229,25.6,27.97,0,0,20,3514,3420.452727,114.705072,23.532085,0,-2.591062,-0.610865
31663.06,2023-10-27 00:11:07,23.492746,114.681206,25.5,27.76,0,0,20,3515,3420.46554,114.705088,23.532086,0,-2.590908,-0.610865
31667.32,2023-10-27 00:11:07,23.492731,114.681168,25.3,28.07,0,0,20,3517,3420.478385,114.705104,23.532087,0,-2.590756,-0.610865
31670.96,2023-10-27 00:11:07,23.492741,114.681137,25.2,27.88,0,0,20,3519,3420.491262,114.70512,23.532088,0,-2.590604,-0.610865
31675.79,2023-10-27 00:11:08,23.492763,114.681145,25.2,27.86,0,0,20,3523,3420.50417,114.705136,23.53209,0,-2.590453,-0.610865
31678.56,2023-10-27 00:11:08,23.492777,114.681168,25.3,27.98,0,0,20,3524,3420.517109,114.705152,23.532091,0,-2.590302,-0.610865
31682.73,2023-10-27 00:11:08,23.49279,114.681206,25.5,27.96,0,0,20,3525,3420.530077,114.705167,23.532093,0,-2.590153,-0.610865
31686.36,2023-10-27 00:11:08,23.492798,114.681236,25.6,27.87,0,0,20,3527,3420.543075,114.705183,23.532094,0,-2.590004,-0.610865
31689.76,2023-10-27 00:11:08,23.492794,114.681267,25.7,30.18,0,0,20,3530,3420.556102,114.705199,23.532096,0,-2.589856,-0.610865
31693.91,2023-10-27 00:11:08,23.492817,114.681236,25.6,27.97,0,0,20,3532,3420.569157,114.705215,23.532098,0,-2.589709,-0.610865
31698.61,2023-10-27 00:11:08,23.492821,114.68119,25.5,27.78,0,0,20,3534,3420.582241,114.70523,23.5321,0,-2.589562,-0.610865
31701.74,2023-10-27 00:11:09,23.492819,114.68116,25.3,27.84,0,0,20,3535,3420.595352,114.705246,23.532102,0,-2.589416,-0.610865
31705.42,2023-10-27 00:11:09,23.492813,114.681175,25.4,28.76,0,0,20,3539,3420.608491,114.705262,23.532104,0,-2.589271,-0.610865
31709.14,2023-10-27 00:11:09,23.492798,114.681183,25.4,30.18,0,0,20,3548,3420.621656,114.705278,23.532107,0,-2.589127,-0.610865
31712.45,2023-10-27 00:11:09,23.492779,114.681183,25.4,28.17,0,0,20,3555,3420.634849,114.705294,23.532109,0,-2.588983,-0.610865
31716.48,2023-10-27 00:11:09,23.492777,114.681213,25.5,27.86,0,0,20,3557,3420.648067,114.705309,23.532111,0,-2.58884,-0.610865
31720.77,2023-10-27 00:11:09,23.49275,114.681213,25.5,27.97,0,0,20,3560,3420.661312,114.705325,23.532114,0,-2.588698,-0.610865
31724.32,2023-10-27 00:11:09,23.492748,114.681183,25.4,28.02,0,0,20,3563,3420.674582,114.705341,23.532117,0,-2.588556,-0.610865
31728.06,2023-10-27 00:11:10,23.492733,114.681152,25.3,28.12,0,0,20,3565,3420.687877,114.705357,23.532119,0,-2.588415,-0.610865
31731.28,2023-10-27 00:11:10,23.492741,114.681122,25.1,27.79,0,0,20,3566,3420.701197,114.705372,23.532122,0,-2.588275,-0.610865
31735.42,2023-10-27 00:11:10,23.492706,114.681122,25.1,28.03,0,0,20,3568,3420.714542,114.705388,23.532125,0,-2.588136,-0.610865
31738.81,2023-10-27 00:11:10,23.492678,114.681129,25.1,28.13,0,0,20,3571,3420.727912,114.705404,23.532128,0,-2.587997,-0.610865
31744.02,2023-10-27 00:11:10,23.492691,114.681168,25.3,27.92,0,0,20,3574,3420.741305,114.705419,23.532131,0,-2.58786,-0.610865
31748.32,2023-10-27 00:11:10,23.492718,114.681198,25.4,27.92,0,0,20,3575,3420.754723,114.705435,23.532135,0,-2.587722,-0.610865
31752.27,2023-10-27 00:11:10,23.492746,114.681221,25.5,27.85,0,0,20,3576,3420.768164,114.705451,23.532138,0,-2.587586,-0.610865
31755.91,2023-10-27 00:11:11,23.492763,114.681252,25.7,27.83,0,0,20,3577,3420.781628,114.705467,23.532141,0,-2.58745,-0.610865
31759.8,2023-10-27 00:11:11,23.492784,114.681282,25.8,27.78,0,0,20,3578,3420.795116,114.705482,23.532145,0,-2.587315,-0.610865
31763.04,2023-10-27 00:11:11,23.492792,114.681313,25.9,27.87,0,0,20,3579,3420.808627,114.705498,23.532149,0,-2.58718,-0.610865
31765.69,2023-10-27 00:11:11,23.492781,114.681335,26,27.88,0,0,20,3580,3420.82216,114.705514,23.532152,0,-2.587047,-0.610865
31769.2,2023-10-27 00:11:11,23.492765,114.681358,26.1,28.48,0,0,20,3582,3420.835717,114.705529,23.532156,0,-2.586914,-0.610865
31771.08,2023-10-27 00:11:11,23.492769,114.681351,26.1,27.7,0,0,20,3586,3420.849295,114.705545,23.53216,0,-2.586781,-0.610865
31775.76,2023-10-27 00:11:11,23.492771,114.681305,25.9,27.83,0,0,20,3587,3420.862896,114.705561,23.532164,0,-2.586649,-0.610865
31778.88,2023-10-27 00:11:11,23.492769,114.681274,25.8,27.84,0,0,20,3588,3420.876519,114.705577,23.532168,0,-2.586518,-0.610865
31784.09,2023-10-27 00:11:12,23.492758,114.681229,25.6,28,0,0,20,3590,3420.890164,114.705592,23.532173,0,-2.586388,-0.610865
31787.52,2023-10-27 00:11:12,23.492729,114.681236,25.6,28.17,0,0,20,3593,3420.903831,114.705608,23.532177,0,-2.586258,-0.610865
31792.5,2023-10-27 00:11:12,23.492691,114.681259,25.6,28.34,0,0,20,3597,3420.91752,114.705624,23.532181,0,-2.586129,-0.610865
31795.39,2023-10-27 00:11:12,23.492668,114.681267,25.7,27.81,0,0,20,3601,3420.931231,114.705639,23.532186,0,-2.586001,-0.610865
31799.12,2023-10-27 00:11:12,23.492651,114.681297,25.8,27.7,0,0,20,3605,3420.944963,114.705655,23.53219,0,-2.585873,-0.610865
31804.83,2023-10-27 00:11:12,23.492703,114.681297,25.8,27.89,0,0,20,3607,3420.958718,114.705671,23.532195,0,-2.585746,-0.610865
31808.93,2023-10-27 00:11:12,23.492737,114.681313,25.9,27.84,0,0,20,3608,3420.972495,114.705687,23.5322,0,-2.585619,-0.610865
31812.46,2023-10-27 00:11:13,23.492765,114.681328,26,27.86,0,0,20,3609,3420.986294,114.705702,23.532205,0,-2.585493,-0.610865
31816.07,2023-10-27 00:11:13,23.49279,114.681351,26.1,27.8,0,0,20,3610,3421.000115,114.705718,23.53221,0,-2.585368,-0.610865
31819.23,2023-10-27 00:11:13,23.492815,114.681366,26.2,28.04,0,0,20,3611,3421.013959,114.705734,23.532215,0,-2.585244,-0.610865
31821.24,2023-10-27 00:11:13,23.492826,114.681381,26.2,27.91,0,0,20,3612,3421.027825,114.70575,23.53222,0,-2.58512,-0.610865
31825.62,2023-10-27 00:11:13,23.492842,114.681419,26.4,27.92,0,0,20,3614,3421.041713,114.705765,23.532225,0,-2.584996,-0.610865
31829.81,2023-10-27 00:11:13,23.492853,114.68145,26.5,28.09,0,0,20,3616,3421.055624,114.705781,23.532231,0,-2.584874,-0.610865
31834.34,2023-10-27 00:11:13,23.49287,114.681435,26.5,27.99,0,0,20,3620,3421.069558,114.705797,23.532236,0,-2.584751,-0.610865
31836.96,2023-10-27 00:11:13,23.492889,114.681419,26.4,27.97,0,0,20,3621,3421.083514,114.705813,23.532242,0,-2.58463,-0.610865
31839.92,2023-10-27 00:11:14,23.492916,114.681419,26.5,28.01,0,0,20,3622,3421.097493,114.705828,23.532247,0,-2.584509,-0.610865
31845.02,2023-10-27 00:11:14,23.49296,114.681435,26.6,27.84,0,0,20,3623,3421.111496,114.705844,23.532253,0,-2.584389,-0.610865
31847.91,2023-10-27 00:11:14,23.492984,114.681446,26.65,27.85,0,0,20,3623,3421.125521,114.70586,23.532259,0,-2.584269,-0.610865
31850.8,2023-10-27 00:11:14,23.493008,114.681457,26.7,27.86,0,0,20,3624,3421.13957,114.705876,23.532265,0,-2.58415,-0.610865
31854.68,2023-10-27 00:11:14,23.493042,114.681465,26.8,27.8,0,0,20,3625,3421.153643,114.705891,23.532271,0,-2.584032,-0.610865
31860.19,2023-10-27 00:11:14,23.49309,114.68148,26.9,27.92,0,0,20,3626,3421.16774,114.705907,23.532277,0,-2.583914,-0.610865
31864.49,2023-10-27 00:11:14,23.493126,114.681496,27,27.85,0,0,20,3627,3421.181861,114.705923,23.532283,0,-2.583797,-0.610865
31869.19,2023-10-27 00:11:15,23.493166,114.681511,27.1,27.93,0,0,20,3628,3421.196007,114.705939,23.53229,0,-2.58368,-0.610865
31871.57,2023-10-27 00:11:15,23.49317,114.681534,27.2,27.92,0,0,20,3629,3421.210177,114.705955,23.532296,0,-2.583564,-0.610865
31873.76,2023-10-27 00:11:15,23.493175,114.681534,27.2,27.88,0,0,20,3631,3421.224372,114.70597,23.532302,0,-2.583449,-0.610865
31878.42,2023-10-27 00:11:15,23.493206,114.681549,27.3,28.04,0,0,20,3634,3421.238593,114.705986,23.532309,0,-2.583334,-0.610865
31881.91,2023-10-27 00:11:15,23.493221,114.681526,27.2,27.81,0,0,20,3636,3421.252838,114.706002,23.532316,0,-2.583219,-0.610865
31886.81,2023-10-27 00:11:15,23.493235,114.68148,27,27.84,0,0,20,3637,3421.26711,114.706018,23.532323,0,-2.583106,-0.610865
31889.82,2023-10-27 00:11:15,23.493225,114.681457,26.9,30.18,0,0,20,3640,3421.281407,114.706034,23.532329,0,-2.582993,-0.610865
31893.87,2023-10-27 00:11:15,23.493227,114.681435,26.8,30.18,0,0,20,3651,3421.295729,114.70605,23.532336,0,-2.58288,-0.610865
31897.68,2023-10-27 00:11:16,23.493229,114.681442,26.8,27.68,0,0,20,3661,3421.310078,114.706065,23.532343,0,-2.582768,-0.610865
31899.36,2023-10-27 00:11:16,23.493233,114.681442,26.8,28.17,0,0,20,3668,3421.324454,114.706081,23.532351,0,-2.582657,-0.610865
31904.06,2023-10-27 00:11:16,23.493193,114.681457,26.9,27.87,0,0,20,3669,3421.338855,114.706097,23.532358,0,-2.582546,-0.610865
31907.65,2023-10-27 00:11:16,23.49316,114.681457,26.85,27.87,0,0,20,3669,3421.353283,114.706113,23.532365,0,-2.582436,-0.610865
31911.25,2023-10-27 00:11:16,23.493128,114.681457,26.8,27.86,0,0,20,3670,3421.367738,114.706129,23.532373,0,-2.582326,-0.610865
31914.73,2023-10-27 00:11:16,23.493096,114.681457,26.8,27.86,0,0,20,3670,3421.382219,114.706145,23.53238,0,-2.582217,-0.610865
31918.21,2023-10-27 00:11:16,23.493065,114.681457,26.8,27.86,0,0,20,3671,3421.396728,114.706161,23.532388,0,-2.582108,-0.610865
31924.55,2023-10-27 00:11:17,23.493008,114.681457,26.7,27.77,0,0,20,3672,3421.411263,114.706177,23.532396,0,-2.582001,-0.610865
31927.71,2023-10-27 00:11:17,23.49298,114.68145,26.65,27.82,0,0,20,3672,3421.425825,114.706193,23.532403,0,-2.581893,-0.610865
31930.88,2023-10-27 00:11:17,23.492952,114.681442,26.6,27.86,0,0,20,3673,3421.440416,114.706209,23.532411,0,-2.581786,-0.610865
31933.65,2023-10-27 00:11:17,23.492928,114.681438,26.55,27.83,0,0,20,3673,3421.455034,114.706224,23.532419,0,-2.58168,-0.610865
31936.41,2023-10-27 00:11:17,23.492903,114.681435,26.5,27.8,0,0,20,3674,3421.46968,114.70624,23.532427,0,-2.581574,-0.610865
31942.33,2023-10-27 00:11:17,23.492851,114.68145,26.5,27.86,0,0,20,3675,3421.484356,114.706256,23.532436,0,-2.581469,-0.610865
31945.39,2023-10-27 00:11:17,23.492825,114.681457,26.5,27.88,0,0,20,3675,3421.49906,114.706272,23.532444,0,-2.581365,-0.610865
31948.44,2023-10-27 00:11:17,23.492798,114.681465,26.5,27.89,0,0,20,3676,3421.513794,114.706288,23.532452,0,-2.581261,-0.610865
31952.76,2023-10-27 00:11:18,23.492762,114.68148,26.6,27.92,0,0,20,3677,3421.528558,114.706304,23.532461,0,-2.581157,-0.610865
31959.14,2023-10-27 00:11:18,23.492708,114.681503,26.6,27.81,0,0,20,3679,3421.543352,114.70632,23.532469,0,-2.581054,-0.610865
31961.3,2023-10-27 00:11:18,23.492724,114.681511,26.7,28.17,0,0,20,3685,3421.558177,114.706336,23.532478,0,-2.580952,-0.610865
31966.29,2023-10-27 00:11:18,23.492758,114.681541,26.8,27.99,0,0,20,3688,3421.573033,114.706352,23.532487,0,-2.58085,-0.610865
31968.84,2023-10-27 00:11:18,23.492779,114.681549,26.9,28.31,0,0,20,3690,3421.587921,114.706368,23.532495,0,-2.580749,-0.610865
31972.91,2023-10-27 00:11:18,23.4928,114.681572,27,30.18,0,0,20,3696,3421.602842,114.706384,23.532504,0,-2.580648,-0.610865
31976.11,2023-10-27 00:11:18,23.492807,114.68158,27,30.18,0,0,20,3702,3421.617795,114.706401,23.532513,0,-2.580548,-0.610865
31977.79,2023-10-27 00:11:18,23.492823,114.68158,27,27.71,0,0,20,3703,3421.632782,114.706417,23.532523,0,-2.580449,-0.610865
31984.16,2023-10-27 00:11:19,23.492876,114.681602,27.2,27.91,0,0,20,3704,3421.647804,114.706433,23.532532,0,-2.58035,-0.610865
31987.42,2023-10-27 00:11:19,23.492905,114.68161,27.2,27.98,0,0,20,3705,3421.66286,114.706449,23.532541,0,-2.580251,-0.610865
31990.87,2023-10-27 00:11:19,23.492918,114.681641,27.4,27.77,0,0,20,3706,3421.677952,114.706465,23.53255,0,-2.580153,-0.610865
31994.64,2023-10-27 00:11:19,23.492937,114.681671,27.6,27.9,0,0,20,3707,3421.69308,114.706481,23.53256,0,-2.580056,-0.610865
31999.1,2023-10-27 00:11:19,23.492958,114.681702,27.9,29.32,0,0,20,3711,3421.708245,114.706497,23.53257,0,-2.579959,-0.610865
32003.02,2023-10-27 00:11:19,23.492962,114.681694,27.8,28.14,0,0,20,3718,3421.723447,114.706513,23.532579,0,-2.579863,-0.610865
32007.08,2023-10-27 00:11:20,23.492966,114.681702,27.9,28.76,0,0,20,3724,3421.738687,114.706529,23.532589,0,-2.579767,-0.610865
32010.51,2023-10-27 00:11:20,23.492975,114.681732,28.3,27.79,0,0,20,3726,3421.753965,114.706546,23.532599,0,-2.579672,-0.610865
32014.45,2023-10-27 00:11:20,23.492985,114.681732,28.3,28.17,0,0,20,3734,3421.769283,114.706562,23.532609,0,-2.579577,-0.610865
32018.43,2023-10-27 00:11:20,23.492971,114.681709,28,28.48,0,0,20,3744,3421.784639,114.706578,23.532619,0,-2.579483,-0.610865
32022.27,2023-10-27 00:11:20,23.492947,114.681686,27.7,28.07,0,0,20,3749,3421.800036,114.706594,23.532629,0,-2.57939,-0.610865
32027.32,2023-10-27 00:11:20,23.492929,114.681641,27.4,27.86,0,0,20,3750,3421.815473,114.70661,23.532639,0,-2.579297,-0.610865
32029.43,2023-10-27 00:11:20,23.49292,114.681625,27.3,28.17,0,0,20,3753,3421.830951,114.706627,23.53265,0,-2.579204,-0.610865
32033.06,2023-10-27 00:11:20,23.492933,114.681633,27.4,28.17,0,0,20,3762,3421.84647,114.706643,23.53266,0,-2.579112,-0.610865
32037.05,2023-10-27 00:11:21,23.49295,114.681633,27.4,28.17,0,0,20,3768,3421.86203,114.706659,23.532671,0,-2.579021,-0.610865
32041.28,2023-10-27 00:11:21,23.492979,114.681648,27.5,28.76,0,0,20,3779,3421.877632,114.706675,23.532681,0,-2.57893,-0.610865
32044.62,2023-10-27 00:11:21,23.493004,114.681656,27.6,28.17,0,0,20,3787,3421.893276,114.706692,23.532692,0,-2.57884,-0.610865
32048.19,2023-10-27 00:11:21,23.493029,114.681671,27.7,27.81,0,0,20,3793,3421.908962,114.706708,23.532703,0,-2.57875,-0.610865
32052.32,2023-10-27 00:11:21,23.493042,114.681671,27.7,28.17,0,0,20,3803,3421.924691,114.706724,23.532714,0,-2.578661,-0.610865
32056.33,2023-10-27 00:11:21,23.493059,114.681679,27.8,28.94,0,0,20,3810,3421.940462,114.706741,23.532725,0,-2.578572,-0.610865
32059.7,2023-10-27 00:11:21,23.493057,114.681679,27.8,30.18,0,0,20,3817,3421.956275,114.706757,23.532736,0,-2.578484,-0.610865
32063.27,2023-10-27 00:11:21,23.493074,114.681679,27.8,28.17,0,0,20,3826,3421.972132,114.706773,23.532747,0,-2.578396,-0.610865
32067.23,2023-10-27 00:11:22,23.493082,114.681686,27.9,31.77,0,0,20,3835,3421.98803,114.70679,23.532758,0,-2.578309,-0.610865
32071.01,2023-10-27 00:11:22,23.493074,114.681663,27.7,27.7,0,0,20,3843,3422.003972,114.706806,23.53277,0,-2.578222,-0.610865
32074.69,2023-10-27 00:11:22,23.493069,114.681641,27.6,28.04,0,0,20,3852,3422.019955,114.706822,23.532781,0,-2.578136,-0.610865
32078.54,2023-10-27 00:11:22,23.493053,114.681618,27.4,28.94,0,0,20,3857,3422.035981,114.706839,23.532793,0,-2.57805,-0.610865
32081.8,2023-10-27 00:11:22,23.493048,114.68161,27.4,27.7,0,0,20,3863,3422.052049,114.706855,23.532804,0,-2.577965,-0.610865
32086.05,2023-10-27 00:11:22,23.493042,114.681572,27.2,30.18,0,0,20,3866,3422.068158,114.706872,23.532816,0,-2.57788,-0.610865
32089.99,2023-10-27 00:11:22,23.493048,114.681564,27.2,30.18,0,0,20,3874,3422.084308,114.706888,23.532828,0,-2.577796,-0.610865
32093.35,2023-10-27 00:11:23,23.493073,114.68158,27.3,27.8,0,0,20,3877,3422.1005,114.706905,23.53284,0,-2.577713,-0.610865
32097.19,2023-10-27 00:11:23,23.49309,114.68158,27.3,30.18,0,0,20,3882,3422.116732,114.706921,23.532852,0,-2.577629,-0.610865
32101.2,2023-10-27 00:11:23,23.493103,114.681587,27.4,28.48,0,0,20,3890,3422.133003,114.706938,23.532864,0,-2.577547,-0.610865
32105.38,2023-10-27 00:11:23,23.493092,114.68158,27.3,27.81,0,0,20,3901,3422.149315,114.706954,23.532876,0,-2.577465,-0.610865
32109.22,2023-10-27 00:11:23,23.493065,114.681587,27.3,28.03,0,0,20,3904,3422.165665,114.706971,23.532889,0,-2.577383,-0.610865
32112.82,2023-10-27 00:11:23,23.49308,114.681602,27.4,28.04,0,0,20,3912,3422.182053,114.706987,23.532901,0,-2.577302,-0.610865
32116.09,2023-10-27 00:11:23,23.493088,114.681602,27.4,28.17,0,0,20,3918,3422.198479,114.707004,23.532914,0,-2.577221,-0.610865
32119.91,2023-10-27 00:11:23,23.493084,114.681572,27.3,28.11,0,0,20,3921,3422.214941,114.70702,23.532926,0,-2.577141,-0.610865
32123.62,2023-10-27 00:11:24,23.493103,114.681587,27.4,30.18,0,0,20,3928,3422.231438,114.707037,23.532939,0,-2.577061,-0.610865
32127.65,2023-10-27 00:11:24,23.49308,114.681564,27.2,28.34,0,0,20,3934,3422.247969,114.707054,23.532952,0,-2.576982,-0.610865
